    0.0089220812     0.0199098130     0.0444291690    -0.0165898930    -0.0370206971    -0.0299106240    -0.0667461902     0.1002731765
    0.0130280312     0.0237130226     0.0431613522    -0.0197500213    -0.0359480795    -0.0399249757    -0.0726696028     0.1223518473
    0.0175523252     0.0271435778     0.0419758525    -0.0225329183    -0.0348457547    -0.0503363557    -0.0778420390     0.1443540197
    0.0223047659     0.0301645748     0.0407940428    -0.0249160438    -0.0336960213    -0.0607226252    -0.0821202150     0.1653116300
    0.0271073080     0.0326991328     0.0394444659    -0.0268952117    -0.0324432843    -0.0707739162    -0.0853734972     0.1847821706
    0.0318076766     0.0346843974     0.0378212918    -0.0284839326    -0.0310600503    -0.0802685818    -0.0875281593     0.2025625858
    0.0362850180     0.0360923445     0.0359006941    -0.0297089334    -0.0295511790    -0.0890448274    -0.0885719993     0.2185194254
    0.0404521050     0.0369294337     0.0337135254    -0.0306062179    -0.0279409512    -0.0969900201    -0.0885438845     0.2325481947
    0.0442525921     0.0372275027     0.0313176447    -0.0312167149    -0.0262610682    -0.1040368020    -0.0875209823     0.2445880717
    0.0476560949     0.0370341029     0.0287796300    -0.0315828005    -0.0245433598    -0.1101595511    -0.0856062621     0.2546395529
    0.0506522785     0.0364045293     0.0261644647    -0.0317456811    -0.0228160828    -0.1153682888    -0.0829168672     0.2627688715
    0.0532453188     0.0353961191     0.0235304299    -0.0317437348    -0.0211024188    -0.1197010977    -0.0795742123     0.2691007040
    0.0554492850     0.0340645714     0.0209271414    -0.0316116107    -0.0194201958    -0.1232163132    -0.0756963936     0.2738044295
    0.0572846629     0.0324618507     0.0183953557    -0.0313798967    -0.0177822382    -0.1259854492    -0.0713929459     0.2770782368
    0.0587758991     0.0306351651     0.0159676560    -0.0310751488    -0.0161969843    -0.1280872489    -0.0667616161     0.2791338554
    0.0599497441     0.0286265968     0.0136694836    -0.0307201298    -0.0146691664    -0.1296029650    -0.0618867000     0.2801834898
    0.0608341474     0.0264730755     0.0115202358    -0.0303341468    -0.0132004506    -0.1306127922    -0.0568385102     0.2804296961
    0.0614575045     0.0242065065     0.0095343109    -0.0299334237    -0.0117899941    -0.1311933192    -0.0516736233     0.2800583451
    0.0618481189     0.0218539599     0.0077220710    -0.0295314729    -0.0104349112    -0.1314158455    -0.0464356342     0.2792344339
    0.0620338007     0.0194378809     0.0060907313    -0.0291394508    -0.0091306540    -0.1313454164    -0.0411562168     0.2781002968
    0.0620415677     0.0169763138     0.0046451958    -0.0287664923    -0.0078713195    -0.1310404403    -0.0358563415     0.2767756785
    0.0618974353     0.0144831416     0.0033888543    -0.0284200253    -0.0066498919    -0.1305527663    -0.0305475371     0.2753591440
    0.0616262969     0.0119683365     0.0023243499    -0.0281060655    -0.0054584304    -0.1299281099    -0.0252331135     0.2739303605
    0.0612518902     0.0094382177     0.0014543217    -0.0278294941    -0.0042882076    -0.1292067291    -0.0199092833     0.2725528762
    0.0607968408     0.0068957006     0.0007821243    -0.0275943194    -0.0031298035    -0.1284242642    -0.0145661397     0.2712771160
    0.0602827680     0.0043405259     0.0003125299    -0.0274039221    -0.0019731581    -0.1276126648    -0.0091884645     0.2701434055
    0.0597304276     0.0017694514     0.0000524181    -0.0272612839    -0.0008075870    -0.1268011417    -0.0037563511     0.2691849058
    0.0591598635    -0.0008235981     0.0000114658    -0.0271691983     0.0003782378    -0.1260170863     0.0017543555     0.2684304035
    0.0585905310    -0.0034474265     0.0002028442    -0.0271304590     0.0015963375    -0.1252869100     0.0073717954     0.2679069390
    0.0580413540    -0.0061134935     0.0006439340    -0.0271480223     0.0028595001    -0.1246367542     0.0131279843     0.2676422832
    0.0575306690    -0.0088358463     0.0013570532    -0.0272251322     0.0041813712    -0.1240930215     0.0190588235     0.2676672850
    0.0570759992    -0.0116310051     0.0023701780    -0.0273653969     0.0055765484    -0.1236826635     0.0252041788     0.2680181066
    0.0566935899    -0.0145177194     0.0037176015    -0.0275727934     0.0070606585    -0.1234331465     0.0316079435     0.2687383470
    0.0563976132    -0.0175164707     0.0054404208    -0.0278515704     0.0086503877    -0.1233719787     0.0383179630     0.2698810155
    0.0561989236    -0.0206485321     0.0075866556    -0.0282060066     0.0103634126    -0.1235256422     0.0453856234     0.2715102588
    0.0561032132    -0.0239343151     0.0102106707    -0.0286399626     0.0122181574    -0.1239177080     0.0528648057     0.2737026543
    0.0561083830    -0.0273906305     0.0133713823    -0.0291561444     0.0142332596    -0.1245658359     0.0608097508     0.2765477572
    0.0562009312    -0.0310263702     0.0171284644    -0.0297549744     0.0164265757    -0.1254772730     0.0692711712     0.2801474233
    0.0563511915    -0.0348360154     0.0215354448    -0.0304329380     0.0188134850    -0.1266423874     0.0782896696     0.2846132241
    0.0565073881    -0.0387903554     0.0266282291    -0.0311802644     0.0214041664    -0.1280257489     0.0878852213     0.2900610510
    0.0565887925    -0.0428239762     0.0324073523    -0.0319778090     0.0241994372    -0.1295543843     0.0980412131     0.2966018139
    0.0564788870    -0.0468196751     0.0388124146    -0.0327930791     0.0271846949    -0.1311032229     0.1086815025     0.3043270852
    0.0560204612    -0.0505912507     0.0456882110    -0.0335755210     0.0303215569    -0.1324786067     0.1196394722     0.3132887676
    0.0550160097    -0.0538684201     0.0527447684    -0.0342515433     0.0335370838    -0.1334022876     0.1306196236     0.3234725755
    0.0532383959    -0.0562910260     0.0595186906    -0.0347203549     0.0367111813    -0.1335006741     0.1411554536     0.3347664724
    0.0504577039    -0.0574236350     0.0653512469    -0.0348525754     0.0396641428    -0.1323070200     0.1505726470     0.3469271532
    0.0464889652    -0.0568041840     0.0694081984    -0.0344946156     0.0421484643    -0.1292868759     0.1579737354     0.3595497599
    0.0412598696    -0.0540376710     0.0707726399    -0.0334825813     0.0438518283    -0.1238976501     0.1622676110     0.3720474126
    0.0348860412    -0.0489328177     0.0686354933    -0.0316690043     0.0444204490    -0.1156889409     0.1622708011     0.3836471717
    0.0277255414    -0.0416528025     0.0625760891    -0.0289626986     0.0435114159    -0.1044388662     0.1569012267     0.3934089727
    0.0203720533    -0.0328161120     0.0528614958    -0.0253754560     0.0408757917    -0.0903022756     0.1454624899     0.4002787973
    0.0135529261    -0.0234624316     0.0406174792    -0.0210601961     0.0364587990    -0.0739228178     0.1279730323     0.4032031857
    0.0079375126    -0.0148272689     0.0276973295    -0.0163186610     0.0304832492    -0.0564424317     0.1054344292     0.4013534537
    0.0039262426    -0.0079695155     0.0161765799    -0.0115631646     0.0234709947    -0.0393558840     0.0798848565     0.3944956432
    0.0015257750    -0.0034133575     0.0076361256    -0.0072307861     0.0161762110    -0.0241875177     0.0541106300     0.3834353218
    0.0004036513    -0.0010249500     0.0026025495    -0.0037176466     0.0094398355    -0.0122256044     0.0310432129     0.3702834762
    0.0000435921    -0.0001447253     0.0004804868    -0.0012192655     0.0040479513    -0.0039517124     0.0131196526     0.3582310698
    0.0000003786    -0.0000019348     0.0000098881    -0.0001130710     0.0005778786    -0.0003644041     0.0018623809     0.3507703651
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.3507703651
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0383382650
    0.0000043414     0.0001325376     0.0040462066    -0.0003999677    -0.0122105129    -0.0004079729    -0.0124549003     0.0383382650
    0.0001796445     0.0018541022     0.0191360972    -0.0025531964    -0.0263514138    -0.0026910613    -0.0277743105     0.0403118940
    0.0010790035     0.0057539343     0.0306836442    -0.0062335047    -0.0332410194    -0.0070669124    -0.0376852802     0.0462846047
    0.0029249436     0.0102220585     0.0357239300    -0.0101978126    -0.0356391957    -0.0129286330    -0.0451828350     0.0571462483
    0.0057663429     0.0145471701     0.0366991975    -0.0142003882    -0.0358243458    -0.0204685851    -0.0516375792     0.0726566184
    0.0094577564     0.0184959734     0.0361714785    -0.0179932003    -0.0351882350    -0.0294231577    -0.0575411250     0.0915356850
    0.0138446887     0.0221546452     0.0354524622    -0.0214910995    -0.0343906384    -0.0393865727    -0.0630274585     0.1120503422
    0.0187462744     0.0255692526     0.0348755526    -0.0246355201    -0.0336019746    -0.0498858396    -0.0680425137     0.1327515502
    0.0239783597     0.0286954928     0.0343406019    -0.0273948500    -0.0327840907    -0.0605287533    -0.0724362477     0.1527931859
    0.0293557060     0.0314374987     0.0336669241    -0.0297523667    -0.0318622890    -0.0710147284    -0.0760508172     0.1717925516
    0.0347089157     0.0337058903     0.0327318504    -0.0317090350    -0.0307927007    -0.0811145250    -0.0787704606     0.1895641517
    0.0398943776     0.0354437578     0.0314896495    -0.0332809515    -0.0295681260    -0.0906456059    -0.0805331752     0.2059594949
    0.0448004564     0.0366304712     0.0299503962    -0.0344962966    -0.0282054180    -0.0994652120    -0.0813263497     0.2208309735
    0.0493477661     0.0372751912     0.0281560847    -0.0353911304    -0.0267329458    -0.1074706858    -0.0811787581     0.2340521006
    0.0534861840     0.0374083051     0.0261634161    -0.0360056446    -0.0251823936    -0.1145999687    -0.0801513637     0.2455429017
    0.0571897931     0.0370734011     0.0240329086    -0.0363810349    -0.0235840808    -0.1208287248    -0.0783274696     0.2552829787
    0.0604513483     0.0363207848     0.0218224976    -0.0365572536    -0.0219645745    -0.1261648879    -0.0758032346     0.2633122235
    0.0632771333     0.0352027130     0.0195841837    -0.0365715533    -0.0203457051    -0.1306419770    -0.0726795254     0.2697234413
    0.0656827383     0.0337702201     0.0173626708    -0.0364576974    -0.0187444144    -0.1343123690    -0.0690555598     0.2746507368
    0.0676898664     0.0320712044     0.0151952162    -0.0362456532    -0.0171730543    -0.1372411765    -0.0650243540     0.2782564296
    0.0693240727     0.0301494061     0.0131121363    -0.0359616060    -0.0156398928    -0.1395010413    -0.0606697411     0.2807183675
    0.0706132312     0.0280439498     0.0111376170    -0.0356281626    -0.0141496769    -0.1411679232    -0.0560646509     0.2822188165
    0.0715865133     0.0257892113     0.0092906246    -0.0352646521    -0.0127041746    -0.1423178475    -0.0512703423     0.2829355529
    0.0722737000     0.0234148502     0.0075858190    -0.0348874679    -0.0113026569    -0.1430245168    -0.0463363247     0.2830353559
    0.0727046998     0.0209459239     0.0060344342    -0.0345104153    -0.0099423082    -0.1433576751    -0.0413007544     0.2826698007
    0.0729091942     0.0184030386     0.0046451183    -0.0341450502    -0.0086185657    -0.1433821082    -0.0361911348     0.2819730652
    0.0729163728     0.0158025223     0.0034247413    -0.0338010024    -0.0073253931    -0.1431571715    -0.0310251910     0.2810613713
    0.0727547395     0.0131566118     0.0023791774    -0.0334862802    -0.0060554954    -0.1427367382    -0.0258118146     0.2800336663
    0.0724519814     0.0104736503     0.0015140697    -0.0332075586    -0.0048004809    -0.1421694743    -0.0205520032     0.2789731767
    0.0720348965     0.0077582885     0.0008355817    -0.0329704488    -0.0035509769    -0.1414993479    -0.0152397354     0.2779495277
    0.0715293651     0.0050116819     0.0003511419    -0.0327797511    -0.0022967027    -0.1407662936    -0.0098627449     0.2770211840
    0.0709603483     0.0022316777     0.0000701855    -0.0326396874    -0.0010265066    -0.1400069547    -0.0044031689     0.2762380375
    0.0703518842    -0.0005870099     0.0000048980    -0.0325541106     0.0002716286    -0.1392554351     0.0011619351     0.2756440202
    0.0697270461    -0.0034526307     0.0001709618    -0.0325266852     0.0016106036    -0.1385439942     0.0068601965     0.2752796713
    0.0691078160    -0.0063762130     0.0005882995    -0.0325610285     0.0030042341    -0.1379036167     0.0127236380     0.2751846112
    0.0685148174    -0.0093713249     0.0012817918    -0.0326608006     0.0044672814    -0.1373643829     0.0187884359     0.2753998973
    0.0679668356    -0.0124537103     0.0022819203    -0.0328297194     0.0060154605    -0.1369555522     0.0250946621     0.2759702306
    0.0674800395    -0.0156406980     0.0036252414    -0.0330714750     0.0076653919    -0.1367052478     0.0316858956     0.2769459665
    0.0670667962    -0.0189502220     0.0053545261    -0.0333895008     0.0094344517    -0.1366395973     0.0386085343     0.2783848436
    0.0667339449    -0.0223992316     0.0075182964    -0.0337865485     0.0113404464    -0.1367811401     0.0459105548     0.2803532792
    0.0664803824    -0.0260011819     0.0101693377    -0.0342639955     0.0134010117    -0.1371462522     0.0536393523     0.2829269900
    0.0662938013    -0.0297622099     0.0133615681    -0.0348207977     0.0156325911    -0.1377412819     0.0618381338     0.2861905697
    0.0661464661    -0.0336755259     0.0171443935    -0.0354519854     0.0180487987    -0.1385570383     0.0705401423     0.2902355029
    0.0659900252    -0.0377135422     0.0215534282    -0.0361465950     0.0206579120    -0.1395612657     0.0797597769     0.2951559245
    0.0657496201    -0.0418174094     0.0265962865    -0.0368849508     0.0234591939    -0.1406888395     0.0894794950     0.3010412764
    0.0653180401    -0.0458840823     0.0322322747    -0.0376352776     0.0264377219    -0.1418297079     0.0996313728     0.3079649364
    0.0645514529    -0.0497520022     0.0383455617    -0.0383497700     0.0295574733    -0.1428152375     0.1100725653     0.3159679784
    0.0632693359    -0.0531881636     0.0447132992    -0.0389605166     0.0327526486    -0.1434047187     0.1205549817     0.3250376038
    0.0612624638    -0.0558818227     0.0509737597    -0.0393761038     0.0359177270    -0.1432754663     0.1306916782     0.3350805364
    0.0583136468    -0.0574530423     0.0566051388    -0.0394803342     0.0388976756    -0.1420220836     0.1399260933     0.3458928285
    0.0542353198    -0.0574864644     0.0609324994    -0.0391351866     0.0414811514    -0.1391725552     0.1475152755     0.3571289004
    0.0489245553    -0.0555996988     0.0631855822    -0.0381906940     0.0434013364    -0.1342298033     0.1525437808     0.3682739676
    0.0424282783    -0.0515480128     0.0626279860    -0.0365042792     0.0443506814    -0.1267454966     0.1539887721     0.3786253310
    0.0349997871    -0.0453497369     0.0587603185    -0.0339704943     0.0440160671    -0.1164263222     0.1508552915     0.3872905994
    0.0271164823    -0.0373917298     0.0515605764    -0.0305582905     0.0421377422    -0.1032602973     0.1423887174     0.3932180021
    0.0194275354    -0.0284529610     0.0416713173    -0.0263470120     0.0385870102    -0.0876326663     0.1283440637     0.3952886480
    0.0126202665    -0.0195892210     0.0304064561    -0.0215464662     0.0334444989    -0.0703823045     0.1092476548     0.3925169726
    0.0072367366    -0.0118737576     0.0194820024    -0.0164855006     0.0270487720    -0.0527424456     0.0865377655     0.3843950282
    0.0035174895    -0.0060786909     0.0105047885    -0.0115644399     0.0199848943    -0.0361408218     0.0624561592     0.3713327337
    0.0013482945    -0.0024429944     0.0044264971    -0.0071776723     0.0130053288    -0.0218776591     0.0396404486     0.3549906677
    0.0003527748    -0.0006634078     0.0012475662    -0.0036696665     0.0069009617    -0.0109229868     0.0205411350     0.3382090749
    0.0000376356    -0.0000750595     0.0001496968    -0.0011964022     0.0023860748    -0.0034941107     0.0069685678     0.3243953247
    0.0000003125     0.0000000660     0.0000000140    -0.0001085419    -0.0000229435    -0.0003145126    -0.0000664815     0.3165725837
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.3165725837
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0344778152
    0.0000048356     0.0001233608     0.0031470304    -0.0004396998    -0.0112170904    -0.0004083160    -0.0104164645     0.0344778152
    0.0001900304     0.0016843179     0.0149288016    -0.0027361580    -0.0242516934    -0.0026244723    -0.0232617768     0.0362460614
    0.0011201114     0.0051827166     0.0239802508    -0.0066215516    -0.0306376909    -0.0068244563    -0.0315765236     0.0415790833
    0.0030096183     0.0091764379     0.0279792994    -0.0107958804    -0.0329170394    -0.0124240269    -0.0378813187     0.0512877140
    0.0059124501     0.0130573685     0.0288365856    -0.0150276618    -0.0331878859    -0.0196353077    -0.0433636557     0.0652090596
    0.0097034699     0.0166532554     0.0285805921    -0.0190797670    -0.0327450115    -0.0282547802    -0.0484913207     0.0822728995
    0.0142587469     0.0200724393     0.0282565377    -0.0228768880    -0.0322044390    -0.0379484534    -0.0534211058     0.1009966112
    0.0194256235     0.0233731638     0.0281228957    -0.0263610129    -0.0317179149    -0.0483073221    -0.0581240005     0.1201298566
    0.0250371725     0.0265134226     0.0280767158    -0.0294931890    -0.0312321763    -0.0589818658    -0.0624595742     0.1389478183
    0.0309112872     0.0293882308     0.0279402183    -0.0322442877    -0.0306555520    -0.0696937752    -0.0662598339     0.1571342622
    0.0368689649     0.0318884591     0.0275807534    -0.0346011959    -0.0299270355    -0.0802187890    -0.0693822998     0.1745385076
    0.0427476946     0.0339311495     0.0269329824    -0.0365666256    -0.0290249019    -0.0903646129    -0.0717272643     0.1910223071
    0.0484116206     0.0354679207     0.0259849471    -0.0381574848    -0.0279554088    -0.0999663186    -0.0732385616     0.2064228531
    0.0537555279     0.0364820971     0.0247591915    -0.0394013459    -0.0267403890    -0.1088900377    -0.0739000636     0.2205734140
    0.0587048296     0.0369823743     0.0232978447    -0.0403328463    -0.0254085469    -0.1170374708    -0.0737302804     0.2333329242
    0.0632124531     0.0369957498     0.0216521498    -0.0409903277    -0.0239900183    -0.1243468302    -0.0727752839     0.2446058240
    0.0672541997     0.0365609828     0.0198754200    -0.0414131236    -0.0225131592    -0.1307904048    -0.0711007754     0.2543503613
    0.0708236487     0.0357231366     0.0180185929    -0.0416395471    -0.0210028043    -0.1363699162    -0.0687843854     0.2625783108
    0.0739274450     0.0345294382     0.0161277331    -0.0417055642    -0.0194795005    -0.1411109337    -0.0659089634     0.2693491653
    0.0765813753     0.0330263929     0.0142429229    -0.0416440310    -0.0179593553    -0.1450571903    -0.0625571915     0.2747611723
    0.0788073597     0.0312579387     0.0123980646    -0.0414843587    -0.0164542442    -0.1482653204    -0.0588075570     0.2789410190
    0.0806312835     0.0292643709     0.0106212299    -0.0412524728    -0.0149721995    -0.1508002805    -0.0547315526     0.2820335184
    0.0820815069     0.0270817857     0.0089353028    -0.0409709563    -0.0135178641    -0.1527315520    -0.0503919009     0.2841922360
    0.0831878683     0.0247418487     0.0073587542    -0.0406592993    -0.0120929440    -0.1541301251    -0.0458415910     0.2855716339
    0.0839810209     0.0222717495     0.0059064634    -0.0403341990    -0.0106966213    -0.1550662093    -0.0411235268     0.2863209927
    0.0844919784     0.0196942590     0.0045905404    -0.0400098773    -0.0093259136    -0.1556075912    -0.0362706172     0.2865801335
    0.0847517893     0.0170278419     0.0034211360    -0.0396983982    -0.0079759738    -0.1558185522    -0.0313061671     0.2864767980
    0.0847912879     0.0142867985     0.0024072357    -0.0394099731    -0.0066403325    -0.1557592543    -0.0262444543     0.2861254485
    0.0846408942     0.0114814253     0.0015574401    -0.0391532512    -0.0053110867    -0.1554855060    -0.0210914031     0.2856272114
    0.0843304437     0.0086181891     0.0008807399    -0.0389355902    -0.0039790409    -0.1550488232    -0.0158452870     0.2850706876
    0.0838890317     0.0056999127     0.0003872855    -0.0387633053    -0.0026338063    -0.1544966992    -0.0104974117     0.2845333841
    0.0833448525     0.0027259730     0.0000891588    -0.0386418934    -0.0012638664    -0.1538730061    -0.0050327483     0.2840835551
    0.0827250074    -0.0003074780     0.0000011429    -0.0385762249     0.0001433828    -0.1532184455     0.0005694929     0.2837822899
    0.0820552436    -0.0034072535     0.0001414824    -0.0385706947     0.0016016055    -0.1525709695     0.0063353412     0.2836857182
    0.0813595773    -0.0065827981     0.0005326138    -0.0386293194     0.0031254957    -0.1519660845     0.0122955661     0.2838472322
    0.0806597376    -0.0098457252     0.0012018178    -0.0387557598     0.0047307191    -0.1514369435     0.0184851399     0.2843196437
    0.0799743554    -0.0132091364     0.0021817154    -0.0389532429     0.0064337961    -0.1510141130     0.0249425708     0.2851571882
    0.0793178040    -0.0166865959     0.0035104664    -0.0392243465     0.0082518777    -0.1507248793     0.0317089610     0.2864172743
    0.0786985818    -0.0202905757     0.0052314470    -0.0395705988     0.0102023469    -0.1505919242     0.0388265807     0.2881618336
    0.0781171198    -0.0240301283     0.0073920681    -0.0399918331     0.0123021546    -0.1506311631     0.0463366569     0.2904580628
    0.0775629037    -0.0279074760     0.0100412334    -0.0404852272     0.0145667639    -0.1508484992     0.0542759577     0.2933782598
    0.0770108377    -0.0319131574     0.0132247570    -0.0410439478     0.0170085407    -0.1512352172     0.0626716113     0.2969983396
    0.0764168908    -0.0360193768     0.0169778630    -0.0416553268     0.0196343884    -0.1517617517     0.0715334484     0.3013944829
    0.0757132744    -0.0401713283     0.0213137740    -0.0422985219     0.0224424029    -0.1523696472     0.0808430381     0.3066372386
    0.0748037837    -0.0442766163     0.0262074811    -0.0429416784     0.0254173268    -0.1529617598     0.0905385905     0.3127823059
    0.0735605195    -0.0481936134     0.0315743335    -0.0435387384     0.0285246643    -0.1533912096     0.1004951665     0.3198572186
    0.0718240095    -0.0517208285     0.0372444274    -0.0440262508     0.0317035234    -0.1534503873     0.1105003916     0.3278433152
    0.0694096362    -0.0545911473     0.0429363058    -0.0443208535     0.0348586504    -0.1528625078     0.1202273941     0.3366527699
    0.0661239066    -0.0564769521     0.0482374119    -0.0443185066     0.0378527873    -0.1512797385     0.1292092222     0.3461011373
    0.0617937789    -0.0570138482     0.0526036591    -0.0438969920     0.0405014304    -0.1482935389     0.1368225969     0.3558768223
    0.0563100010    -0.0558504659     0.0553946810    -0.0429235026     0.0425732121    -0.1434638633     0.1422930822     0.3655102061
    0.0496802542    -0.0527272606     0.0559611471    -0.0412690242     0.0438001502    -0.1363732590     0.1447373505     0.3743472341
    0.0420798164    -0.0475762626     0.0537906520    -0.0388302575     0.0439022478    -0.1267082375     0.1432588090     0.3815363002
    0.0338787417    -0.0406165990     0.0486944918    -0.0355576267     0.0426293832    -0.1143622808     0.1371068304     0.3860453668
    0.0256208426    -0.0324032116     0.0409810145    -0.0314844332     0.0398190163    -0.0995419109     0.1258927216     0.3867395071
    0.0179387513    -0.0237817096     0.0315278193    -0.0267483032     0.0354606833    -0.0828412595     0.1098240753     0.3825614263
    0.0114150978    -0.0157262480     0.0216655941    -0.0215940686     0.0297495197    -0.0652386948     0.0898774509     0.3728472048
    0.0064338797    -0.0090924726     0.0128496431    -0.0163501898     0.0231063773    -0.0479757586     0.0678001904     0.3577426860
    0.0030864574    -0.0043787451     0.0062121087    -0.0113820243     0.0161476337    -0.0323256189     0.0458602300     0.3385582574
    0.0011725538    -0.0016024395     0.0021899315    -0.0070296706     0.0096069129    -0.0193038677     0.0263811189     0.3178014614
    0.0003051658    -0.0003597060     0.0004239937    -0.0035844157     0.0042250338    -0.0095476251     0.0112540068     0.2987135396
    0.0000324535    -0.0000181939     0.0000101998    -0.0011669768     0.0006542247    -0.0030381783     0.0017032484     0.2844231333
    0.0000002669     0.0000016271     0.0000099205    -0.0001054158    -0.0006427282    -0.0002719061    -0.0016578326     0.2770421191
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.2770421191
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0306203125
    0.0000050432     0.0001087985     0.0023471530    -0.0004651021    -0.0100338355    -0.0003929677    -0.0084776506     0.0306203125
    0.0001913967     0.0014654363     0.0112201715    -0.0028453037    -0.0217851809    -0.0024813902    -0.0189988624     0.0321703436
    0.0011143446     0.0044905702     0.0180960372    -0.0068469950    -0.0275919249    -0.0064062264    -0.0258157216     0.0368285872
    0.0029786003     0.0079425333     0.0211790201    -0.0111448916    -0.0297182111    -0.0116184348    -0.0309809294     0.0453192821
    0.0058440878     0.0113120946     0.0218962290    -0.0155233880    -0.0300478089    -0.0183390983    -0.0354980317     0.0575491907
    0.0096107782     0.0144774342     0.0218084421    -0.0197603297    -0.0297664628    -0.0264242859    -0.0398048785     0.0726520649
    0.0141902973     0.0175625202     0.0217361277    -0.0237930999    -0.0294473602    -0.0356157844    -0.0440796213     0.0893909459
    0.0194671567     0.0206408428     0.0218852910    -0.0275684002    -0.0292305149    -0.0455774664    -0.0483253579     0.1067082095
    0.0253037218     0.0236824590     0.0221650739    -0.0310435025    -0.0290544798    -0.0560137224    -0.0524248051     0.1239950836
    0.0315343291     0.0265851221     0.0224126764    -0.0341789871    -0.0288147099    -0.0666816039    -0.0562161501     0.1410030411
    0.0379822469     0.0292301473     0.0224947595    -0.0369478382    -0.0284340933    -0.0773761851    -0.0595466954     0.1576282213
    0.0444747155     0.0315152754     0.0223320727    -0.0393378171    -0.0278752124    -0.0879098817    -0.0622939146     0.1737649633
    0.0508561806     0.0333672796     0.0218926261    -0.0413516768    -0.0271312738    -0.0981083362    -0.0643699201     0.1892640289
    0.0569960165     0.0347431445     0.0211784290    -0.0430048462    -0.0262145265    -0.1078159024    -0.0657214960     0.2039487935
    0.0627921998     0.0356268520     0.0202138575    -0.0443225116    -0.0251475751    -0.1169033648    -0.0663282842     0.2176448148
    0.0681712606     0.0360243412     0.0190366607    -0.0453364670    -0.0239575496    -0.1252727141    -0.0661989665     0.2302033549
    0.0730857225     0.0359579025     0.0176911537    -0.0460822412    -0.0226722905    -0.1328582966    -0.0653657856     0.2415153928
    0.0775100514     0.0354607652     0.0162232620    -0.0465966817    -0.0213179318    -0.1396250494    -0.0638783100     0.2515177589
    0.0814361303     0.0345724165     0.0146771707    -0.0469161142    -0.0199174916    -0.1455649453    -0.0617972870     0.2601935188
    0.0848689478     0.0333348953     0.0130933076    -0.0470750595    -0.0184901807    -0.1506925448    -0.0591891420     0.2675683349
    0.0878229068     0.0317900818     0.0115073543    -0.0471054378    -0.0170511974    -0.1550403193    -0.0561213995     0.2737042247
    0.0903189015     0.0299778571     0.0099499872    -0.0470361559    -0.0156118280    -0.1586541782    -0.0526591024     0.2786919221
    0.0923821432     0.0279349453     0.0084470997    -0.0468929749    -0.0141797175    -0.1615894527    -0.0488621758     0.2826428388
    0.0940406212     0.0256942528     0.0070203133    -0.0466985670    -0.0127592180    -0.1639074598    -0.0447836228     0.2856813903
    0.0953240503     0.0232845403     0.0056876498    -0.0464726910    -0.0113517548    -0.1656726799    -0.0404684040     0.2879382145
    0.0962631661     0.0207303106     0.0044642805    -0.0462324345    -0.0099561729    -0.1669505276    -0.0359528616     0.2895445870
    0.0968892437     0.0180518260     0.0033633086    -0.0459924871    -0.0085690459    -0.1678056675    -0.0312645511     0.2906281539
    0.0972337539     0.0152652044     0.0023965594    -0.0457654223    -0.0071849383    -0.1683008050    -0.0264223696     0.2913099600
    0.0973280881     0.0123825638     0.0015753714    -0.0455619726    -0.0057966209    -0.1684958815    -0.0214368847     0.2917026588
    0.0972033086     0.0094122023     0.0009113841    -0.0453912872    -0.0043952411    -0.1684475941    -0.0163107907     0.2919097342
    0.0968898874     0.0063588098     0.0004173239    -0.0452611653    -0.0029704559    -0.1682091614    -0.0110394396     0.2920255432
    0.0964174051     0.0032237196     0.0001077852    -0.0451782566    -0.0015105367    -0.1678302546    -0.0056114109     0.2921359928
    0.0958141749     0.0000052166     0.0000000003    -0.0451482176    -0.0000024581    -0.1673570087    -0.0000091118     0.2923196740
    0.0951067543    -0.0033010665     0.0001145769    -0.0451758130     0.0015680102    -0.1668320256     0.0057905836     0.2926492969
    0.0943192969    -0.0067016174     0.0004761664    -0.0452649418     0.0032161851    -0.1662942709     0.0118156158     0.2931932854
    0.0934726836    -0.0102043024     0.0011139916    -0.0454185651     0.0049582911    -0.1657787536     0.0180978707     0.2940173974
    0.0925833644    -0.0138173118     0.0020621211    -0.0456385033     0.0068111743    -0.1653158622     0.0246720437     0.2951862301
    0.0916618306    -0.0175476461     0.0033593032    -0.0459250618     0.0087918464    -0.1649302055     0.0315740680     0.2967644494
    0.0907106379    -0.0213989552     0.0050480880    -0.0462764376     0.0109167727    -0.1646387847     0.0388388623     0.2988175371
    0.0897219126    -0.0253684958     0.0071728362    -0.0466878494     0.0132007943    -0.1644482961     0.0464970684     0.3014117881
    0.0886743203    -0.0294429447     0.0097760771    -0.0471503365     0.0156555443    -0.1643513572     0.0545703413     0.3046132019
